t.m;t.s;t.ms;kinect_foot_right.x;kinect_foot_right.y;kinect_foot_right.z;kinect_foot_left.x;kinect_foot_left.y;kinect_foot_left.z;kinect_hand_right.x;kinect_hand_right.y;kinect_hand_right.z;kinect_hand_left.x;kinect_hand_left.y;kinect_hand_left.z;imu_acceleration.x;imu_acceleration.y;imu_acceleration.z;imu_gravity.x;imu_gravity.y;imu_gravity.z;imu_orientation.x;imu_orientation.y;imu_orientation.z;imu_orientation.w;imu_yaw;imu_pitch;imu_roll;kinect_foot_right_orientation.x;kinect_foot_right_orientation.y;kinect_foot_right_orientation.z;kinect_foot_right_orientation.w;kinect_foot_left_orientation.x;kinect_foot_left_orientation.y;kinect_foot_left_orientation.z;kinect_foot_left_orientation.w;kinect_hand_right_orientation.x;kinect_hand_right_orientation.y;kinect_hand_right_orientation.z;kinect_hand_right_orientation.w;kinect_hand_left_orientation.x;kinect_hand_left_orientation.y;kinect_hand_left_orientation.z;kinect_hand_left_orientation.w
1;5;350;0;0;0;0;0;0;0;0;0;0;0;0;0,374603;-0,861951;7,930922;-0,646214;0,577385;0,498651;0,255676;0,430359;0,166138;0,849487;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;359;0;0;0;0;0;0;0;0;0;0;0;0;0,374603;-0,861951;7,930922;-0,646214;0,577385;0,498651;0,255676;0,430359;0,166138;0,849487;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;368;0;0;0;0;0;0;0;0;0;0;0;0;0,374603;-0,861951;7,930922;-0,646214;0,577385;0,498651;0,255676;0,430359;0,166138;0,849487;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;379;0,4520007;-0,925409;0,9372661;0,5143527;-0,8035353;0,8004318;0,2433562;0,07899;0,8009031;0,220621;0,02512799;0,8543233;0,374603;-0,861951;7,930922;-0,646214;0,577385;0,498651;0,255676;0,430359;0,166138;0,849487;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;387;0;0;0;0;0;0;0;0;0;0;0;0;0,374603;-0,861951;7,930922;-0,646214;0,577385;0,498651;0,255676;0,430359;0,166138;0,849487;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;396;0;0;0;0;0;0;0;0;0;0;0;0;0,374603;-0,861951;7,930922;-0,646214;0,577385;0,498651;0,255676;0,430359;0,166138;0,849487;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;406;0,4357747;-0,9298578;0,9216976;0,5140437;-0,8096304;0,7659471;0,2324853;0,08501918;0,7890335;0,2027116;0,04205805;0,8565335;0,374603;-0,861951;7,930922;-0,646214;0,577385;0,498651;0,255676;0,430359;0,166138;0,849487;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;416;0;0;0;0;0;0;0;0;0;0;0;0;0,351569;-1,457195;7,986688;-0,632057;0,597252;0,493567;0,259583;0,43103;0,184387;0,844238;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;425;0;0;0;0;0;0;0;0;0;0;0;0;0,351569;-1,457195;7,986688;-0,632057;0,597252;0,493567;0,259583;0,43103;0,184387;0,844238;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;434;0;0;0;0;0;0;0;0;0;0;0;0;0,351569;-1,457195;7,986688;-0,632057;0,597252;0,493567;0,259583;0,43103;0,184387;0,844238;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;445;0,4962478;-0,8873519;0,9663479;0,5241968;-0,7970787;0,7696545;0,2232976;0,08683446;0,7829602;0,1904132;0,05245964;0,8579757;0,351569;-1,457195;7,986688;-0,632057;0,597252;0,493567;0,259583;0,43103;0,184387;0,844238;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;454;0;0;0;0;0;0;0;0;0;0;0;0;0,351569;-1,457195;7,986688;-0,632057;0,597252;0,493567;0,259583;0,43103;0,184387;0,844238;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;464;0;0;0;0;0;0;0;0;0;0;0;0;0,351569;-1,457195;7,986688;-0,632057;0,597252;0,493567;0,259583;0,43103;0,184387;0,844238;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;475;0,5272435;-0,8619524;0,9859046;0,5050763;-0,8100055;0,7501974;0,2105958;0,08441404;0,7822309;0,1805873;0,06011843;0,85817;0,351569;-1,457195;7,986688;-0,632057;0,597252;0,493567;0,259583;0,43103;0,184387;0,844238;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;485;0;0;0;0;0;0;0;0;0;0;0;0;0,351569;-1,457195;7,986688;-0,632057;0,597252;0,493567;0,259583;0,43103;0,184387;0,844238;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;497;0;0;0;0;0;0;0;0;0;0;0;0;0,351569;-1,457195;7,986688;-0,632057;0,597252;0,493567;0,259583;0,43103;0,184387;0,844238;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;507;0,04032481;-0,3044854;1,041588;0,01617986;-0,9021548;0,7387943;0,1877345;0,06475154;0,8156608;0,1745127;0,06423149;0,8586589;0,351569;-1,457195;7,986688;-0,632057;0,597252;0,493567;0,259583;0,43103;0,184387;0,844238;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;516;0;0;0;0;0;0;0;0;0;0;0;0;0,351569;-1,457195;7,986688;-0,632057;0,597252;0,493567;0,259583;0,43103;0,184387;0,844238;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;524;0;0;0;0;0;0;0;0;0;0;0;0;0,351569;-1,457195;7,986688;-0,632057;0,597252;0,493567;0,259583;0,43103;0,184387;0,844238;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;534;0;0;0;0;0;0;0;0;0;0;0;0;0,432794;-2,144574;8,098221;-0,623012;0,613156;0,485395;0,261292;0,434692;0,20166;0,83783;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;544;0,03099925;-0,2939885;1,075424;-0,03738267;-0,9697224;0,8413216;0,1619337;0,02756321;0,8423483;0,1802967;0,05409682;0,892361;0,432794;-2,144574;8,098221;-0,623012;0,613156;0,485395;0,261292;0,434692;0,20166;0,83783;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;553;0;0;0;0;0;0;0;0;0;0;0;0;0,432794;-2,144574;8,098221;-0,623012;0,613156;0,485395;0,261292;0,434692;0,20166;0,83783;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;561;0;0;0;0;0;0;0;0;0;0;0;0;0,432794;-2,144574;8,098221;-0,623012;0,613156;0,485395;0,261292;0,434692;0,20166;0,83783;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;571;-0,0312784;-0,2613901;1,077132;0,06377295;-0,9558693;0,9654967;0,1481483;0,03463468;0,8364252;0,1839373;0,05049728;0,9067443;0,432794;-2,144574;8,098221;-0,623012;0,613156;0,485395;0,261292;0,434692;0,20166;0,83783;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;580;0;0;0;0;0;0;0;0;0;0;0;0;0,534628;-2,43674;8,295827;-0,621987;0,617284;0,481561;0,26001;0,437683;0,209229;0,834839;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;589;0;0;0;0;0;0;0;0;0;0;0;0;0,534628;-2,43674;8,295827;-0,621987;0,617284;0,481561;0,26001;0,437683;0,209229;0,834839;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;598;0;0;0;0;0;0;0;0;0;0;0;0;0,534628;-2,43674;8,295827;-0,621987;0,617284;0,481561;0,26001;0,437683;0,209229;0,834839;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;608;-0,04238199;-0,2856483;1,052429;-0,349279;-0,8646898;0,8913933;0,1422958;0,04202986;0,8333536;0,1794923;0,04244806;0,8988378;0,534628;-2,43674;8,295827;-0,621987;0,617284;0,481561;0,26001;0,437683;0,209229;0,834839;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;617;0;0;0;0;0;0;0;0;0;0;0;0;0,534628;-2,43674;8,295827;-0,621987;0,617284;0,481561;0,26001;0,437683;0,209229;0,834839;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;626;0;0;0;0;0;0;0;0;0;0;0;0;0,534628;-2,43674;8,295827;-0,621987;0,617284;0,481561;0,26001;0,437683;0,209229;0,834839;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;635;0;0;0;0;0;0;0;0;0;0;0;0;0,534628;-2,43674;8,295827;-0,621987;0,617284;0,481561;0,26001;0,437683;0,209229;0,834839;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;645;-0,02549545;-0,3035352;1,056179;-0,3902324;-0,8743966;0,9277663;0,1403601;0,0521402;0,8457311;0,1729557;0,03785412;0,8932124;0,534628;-2,43674;8,295827;-0,621987;0,617284;0,481561;0,26001;0,437683;0,209229;0,834839;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;655;0;0;0;0;0;0;0;0;0;0;0;0;0,768604;-2,747091;7,99275;-0,626243;0,617932;0,475193;0,2547;0,444397;0,21936;0,830322;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;663;0;0;0;0;0;0;0;0;0;0;0;0;0,768604;-2,747091;7,99275;-0,626243;0,617932;0,475193;0,2547;0,444397;0,21936;0,830322;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;674;-0,03874993;-0,3131114;1,059253;-0,4020743;-0,8659531;0,9275799;0,1538922;0,06153304;0,8530253;0,1635691;0,03494484;0,8871086;0,768604;-2,747091;7,99275;-0,626243;0,617932;0,475193;0,2547;0,444397;0,21936;0,830322;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;682;0;0;0;0;0;0;0;0;0;0;0;0;0,768604;-2,747091;7,99275;-0,626243;0,617932;0,475193;0,2547;0,444397;0,21936;0,830322;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;691;0;0;0;0;0;0;0;0;0;0;0;0;0,768604;-2,747091;7,99275;-0,626243;0,617932;0,475193;0,2547;0,444397;0,21936;0,830322;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;711;0,3660408;-0,8304207;0,9917964;-0,4185972;-0,8648025;0,9185403;0,1631395;0,06768526;0,8574706;0,1332992;0,04317399;0,8767352;0,87165;-2,665866;7,900614;-0,631313;0,614421;0,473028;0,250916;0,447754;0,221497;0,829102;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;721;0;0;0;0;0;0;0;0;0;0;0;0;0,87165;-2,665866;7,900614;-0,631313;0,614421;0,473028;0,250916;0,447754;0,221497;0,829102;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;729;0;0;0;0;0;0;0;0;0;0;0;0;0,87165;-2,665866;7,900614;-0,631313;0,614421;0,473028;0,250916;0,447754;0,221497;0,829102;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;740;0,4536421;-0,9034621;0,9913283;-0,4307731;-0,8704222;0,9936882;0,1385214;0,07737999;0,8390756;0,1067827;0,04117465;0,8745655;0,87165;-2,665866;7,900614;-0,631313;0,614421;0,473028;0,250916;0,447754;0,221497;0,829102;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;749;0;0;0;0;0;0;0;0;0;0;0;0;0,87165;-2,665866;7,900614;-0,631313;0,614421;0,473028;0,250916;0,447754;0,221497;0,829102;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;757;0;0;0;0;0;0;0;0;0;0;0;0;0,87165;-2,665866;7,900614;-0,631313;0,614421;0,473028;0,250916;0,447754;0,221497;0,829102;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;767;0;0;0;0;0;0;0;0;0;0;0;0;0,87165;-2,665866;7,900614;-0,631313;0,614421;0,473028;0,250916;0,447754;0,221497;0,829102;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;777;0,5356519;-0,930677;0,9963207;-0,4316786;-0,8703599;1,000526;0,1248953;0,07682557;0,8439978;0,09510289;0,041;0,8784102;0,87165;-2,665866;7,900614;-0,631313;0,614421;0,473028;0,250916;0,447754;0,221497;0,829102;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;786;0;0;0;0;0;0;0;0;0;0;0;0;0,87165;-2,665866;7,900614;-0,631313;0,614421;0,473028;0,250916;0,447754;0,221497;0,829102;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;795;0;0;0;0;0;0;0;0;0;0;0;0;0,87165;-2,665866;7,900614;-0,631313;0,614421;0,473028;0,250916;0,447754;0,221497;0,829102;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;807;0,5389118;-0,9225318;0,9849283;-0,4277895;-0,8701164;0,9998758;0,1163724;0,07517397;0,8480384;0,07570074;0,01927472;0,9159382;0,87165;-2,665866;7,900614;-0,631313;0,614421;0,473028;0,250916;0,447754;0,221497;0,829102;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;816;0;0;0;0;0;0;0;0;0;0;0;0;0,87165;-2,665866;7,900614;-0,631313;0,614421;0,473028;0,250916;0,447754;0,221497;0,829102;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;824;0;0;0;0;0;0;0;0;0;0;0;0;0,87165;-2,665866;7,900614;-0,631313;0,614421;0,473028;0,250916;0,447754;0,221497;0,829102;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;833;0;0;0;0;0;0;0;0;0;0;0;0;0,87165;-2,665866;7,900614;-0,631313;0,614421;0,473028;0,250916;0,447754;0,221497;0,829102;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;843;0,5267287;-0,9166781;0,9585528;-0,5180995;-0,7699941;0,8932199;0,1096997;0,07214601;0,8519872;0,05922313;0,003501829;0,9540778;0,87165;-2,665866;7,900614;-0,631313;0,614421;0,473028;0,250916;0,447754;0,221497;0,829102;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;853;0;0;0;0;0;0;0;0;0;0;0;0;1,637829;-2,16882;8,160048;-0,667436;0,581164;0,46546;0,226685;0,4646;0,222107;0,82666;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;861;0;0;0;0;0;0;0;0;0;0;0;0;1,637829;-2,16882;8,160048;-0,667436;0,581164;0,46546;0,226685;0,4646;0,222107;0,82666;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;871;0;0;0;0;0;0;0;0;0;0;0;0;1,637829;-2,16882;8,160048;-0,667436;0,581164;0,46546;0,226685;0,4646;0,222107;0,82666;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;879;0,536871;-0,903921;0,9530906;-0,5420081;-0,7341321;0,8173829;0,1049386;0,06893392;0,855296;0,04593198;-0,002118694;0,971862;1,637829;-2,16882;8,160048;-0,667436;0,581164;0,46546;0,226685;0,4646;0,222107;0,82666;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;889;0;0;0;0;0;0;0;0;0;0;0;0;1,637829;-2,16882;8,160048;-0,667436;0,581164;0,46546;0,226685;0,4646;0,222107;0,82666;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;898;0;0;0;0;0;0;0;0;0;0;0;0;1,572364;-2,087595;8,272793;-0,680922;0,565524;0,465069;0,216248;0,469727;0,221375;0,826721;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;913;0,5276262;-0,8730833;0,9479621;-0,5134162;-0,7353379;0,7360848;0,101274;0,06530883;0,8579378;0,1369181;0,01072221;0,9996681;1,572364;-2,087595;8,272793;-0,680922;0,565524;0,465069;0,216248;0,469727;0,221375;0,826721;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;922;0;0;0;0;0;0;0;0;0;0;0;0;1,572364;-2,087595;8,272793;-0,680922;0,565524;0,465069;0,216248;0,469727;0,221375;0,826721;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;930;0;0;0;0;0;0;0;0;0;0;0;0;1,572364;-2,087595;8,272793;-0,680922;0,565524;0,465069;0,216248;0,469727;0,221375;0,826721;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;942;0,5096695;-0,8383154;0,948166;-0,4710845;-0,7534486;0,6875051;0,09950152;0,05898918;0,8619996;0,1666457;-0,001174101;1,006828;1,789367;-1,637829;8,248547;-0,701041;0,539652;0,465951;0,200378;0,476257;0,218262;0,82782;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;952;0;0;0;0;0;0;0;0;0;0;0;0;1,789367;-1,637829;8,248547;-0,701041;0,539652;0,465951;0,200378;0,476257;0,218262;0,82782;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;960;0;0;0;0;0;0;0;0;0;0;0;0;1,789367;-1,637829;8,248547;-0,701041;0,539652;0,465951;0,200378;0,476257;0,218262;0,82782;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;970;0;0;0;0;0;0;0;0;0;0;0;0;1,789367;-1,637829;8,248547;-0,701041;0,539652;0,465951;0,200378;0,476257;0,218262;0,82782;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;979;0,5018556;-0,8166116;0,9502454;-0,4844212;-0,7467854;0,6842358;0,09938083;0,05227701;0,8659208;0,1834409;-0,006252108;1,003562;1,789367;-1,637829;8,248547;-0,701041;0,539652;0,465951;0,200378;0,476257;0,218262;0,82782;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;988;0;0;0;0;0;0;0;0;0;0;0;0;1,789367;-1,637829;8,248547;-0,701041;0,539652;0,465951;0,200378;0,476257;0,218262;0,82782;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;5;998;0;0;0;0;0;0;0;0;0;0;0;0;1,789367;-1,637829;8,248547;-0,701041;0,539652;0,465951;0,200378;0,476257;0,218262;0,82782;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;6;8;0,4978121;-0,8009161;0,9529392;-0,5291317;-0,7312139;0,7192577;0,1015864;0,04458313;0,8702686;0,182869;-0,009803521;0,9926262;1,789367;-1,637829;8,248547;-0,701041;0,539652;0,465951;0,200378;0,476257;0,218262;0,82782;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;6;17;0;0;0;0;0;0;0;0;0;0;0;0;1,789367;-1,637829;8,248547;-0,701041;0,539652;0,465951;0,200378;0,476257;0,218262;0,82782;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;6;26;0;0;0;0;0;0;0;0;0;0;0;0;1,789367;-1,637829;8,248547;-0,701041;0,539652;0,465951;0,200378;0,476257;0,218262;0,82782;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;6;35;0;0;0;0;0;0;0;0;0;0;0;0;1,789367;-1,637829;8,248547;-0,701041;0,539652;0,465951;0,200378;0,476257;0,218262;0,82782;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;6;45;0,4885386;-0,7922458;0,9503809;-0,544946;-0,7304199;0,7354358;0,1045936;0,03767032;0,8737466;0,1658657;-0,01241133;0,9818863;1,789367;-1,637829;8,248547;-0,701041;0,539652;0,465951;0,200378;0,476257;0,218262;0,82782;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;6;54;0;0;0;0;0;0;0;0;0;0;0;0;1,789367;-1,637829;8,248547;-0,701041;0,539652;0,465951;0,200378;0,476257;0,218262;0,82782;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;6;62;0;0;0;0;0;0;0;0;0;0;0;0;1,789367;-1,637829;8,248547;-0,701041;0,539652;0,465951;0,200378;0,476257;0,218262;0,82782;0;0;0;1;0;0;0;1;-0,09320994;0,8813283;0,004858389;0,4631941;-0,3428733;0,7684653;0,2426092;-0,4827419
1;6;74;0,4811459;-0,7861088;0,9476475;-0,633213;-0,6754696;0,7948734;0,1075047;0,03217672;0,8762953;0,02594806;-0,003984911;1,01467;1,789367;-1,637829;8,248547;-0,701041;0,539652;0,465951;0,200378;0,476257;0,218262;0,82782;0;0;0;1;0;0;0;1;0,03187127;-0,3425349;0,01151268;0,9388938;-0,05187839;0,9926578;0,05581291;0,0939372
1;6;82;0;0;0;0;0;0;0;0;0;0;0;0;1,789367;-1,637829;8,248547;-0,701041;0,539652;0,465951;0,200378;0,476257;0,218262;0,82782;0;0;0;1;0;0;0;1;0,03187127;-0,3425349;0,01151268;0,9388938;-0,05187839;0,9926578;0,05581291;0,0939372
1;6;91;0;0;0;0;0;0;0;0;0;0;0;0;1,789367;-1,637829;8,248547;-0,701041;0,539652;0,465951;0,200378;0,476257;0,218262;0,82782;0;0;0;1;0;0;0;1;0,03187127;-0,3425349;0,01151268;0,9388938;-0,05187839;0,9926578;0,05581291;0,0939372
1;6;99;0;0;0;0;0;0;0;0;0;0;0;0;1,789367;-1,637829;8,248547;-0,701041;0,539652;0,465951;0,200378;0,476257;0,218262;0,82782;0;0;0;1;0;0;0;1;0,03187127;-0,3425349;0,01151268;0,9388938;-0,05187839;0,9926578;0,05581291;0,0939372
1;6;113;0,4782635;-0,780143;0,9476532;-0,6705785;-0,6600907;0,8233894;0,1153834;0,02211938;0,882803;-0,0722488;0,02826457;1,018858;1,699657;0,814671;9,890013;-0,758488;0,418653;0,499316;0,129456;0,483276;0,208008;0,840454;0;0;0;1;0;0;0;1;0,009318718;-0,3726572;0,04091485;0,9270198;0,2081755;0,9762492;0,05461846;-0,02484678
1;6;123;0;0;0;0;0;0;0;0;0;0;0;0;1,699657;0,814671;9,890013;-0,758488;0,418653;0,499316;0,129456;0,483276;0,208008;0,840454;0;0;0;1;0;0;0;1;0,009318718;-0,3726572;0,04091485;0,9270198;0,2081755;0,9762492;0,05461846;-0,02484678
1;6;131;0;0;0;0;0;0;0;0;0;0;0;0;1,699657;0,814671;9,890013;-0,758488;0,418653;0,499316;0,129456;0,483276;0,208008;0,840454;0;0;0;1;0;0;0;1;0,009318718;-0,3726572;0,04091485;0,9270198;0,2081755;0,9762492;0,05461846;-0,02484678
